a : 483.0000, 0 -> 4
b : -399.0000, 0 -> 3
c : -687.0000, 0 -> 1
d : 658.0000, 0 -> 6
a : 105.0000, 1 -> 1
b : -493.0000, 1 -> 1
c : 692.0000, 1 -> 1
d : -987.0000, 1 -> 3
a : -577.0000, 2 -> 2
b : 394.0000, 2 -> 1
c : -856.0000, 2 -> 3
d : 59.0000, 2 -> 3
a : 784.0000, 3 -> 4
b : -996.0000, 3 -> 0
c : 660.0000, 3 -> 0
d : 631.0000, 3 -> 3
a : 227.0000, 4 -> 3
b : 55.0000, 4 -> 6
c : -2.0000, 4 -> 0
d : 654.0000, 4 -> 4
a : -184.0000, 5 -> 1
b : -54.0000, 5 -> 5
c : -35.0000, 5 -> 0
d : 421.0000, 5 -> 0
a : 249.0000, 6 -> 6
b : 419.0000, 6 -> 1
c : 818.0000, 6 -> 2
d : -380.0000, 6 -> 4
b : -230.0000, 0 -> 2
b : -432.0000, 0 -> 5
b : 442.0000, 1 -> 6
a : -679.0000, 1 -> 3
d : -474.0000, 2 -> 6
d : -981.0000, 2 -> 4
b : -396.0000, 3 -> 4
c : -280.0000, 3 -> 3
a : 853.0000, 4 -> 1
c : -371.0000, 4 -> 4
d : 335.0000, 5 -> 2
d : 999.0000, 5 -> 3
c : 650.0000, 6 -> 4
a : -144.0000, 6 -> 5
