a : 414.0000, 0 -> 5
b : 347.0000, 0 -> 4
c : 241.0000, 0 -> 4
a : -252.0000, 1 -> 3
b : 232.0000, 1 -> 1
c : 118.0000, 1 -> 1
a : 999.0000, 2 -> 5
b : 659.0000, 2 -> 0
c : 503.0000, 2 -> 1
a : 338.0000, 3 -> 2
b : -622.0000, 3 -> 3
c : -59.0000, 3 -> 2
a : -79.0000, 4 -> 2
b : 301.0000, 4 -> 2
c : -234.0000, 4 -> 0
a : -370.0000, 5 -> 1
b : 600.0000, 5 -> 4
c : -491.0000, 5 -> 4
a : 154.0000, 0 -> 2
a : 428.0000, 1 -> 0
a : 539.0000, 2 -> 0
b : -865.0000, 3 -> 0
c : -580.0000, 4 -> 5
b : -63.0000, 5 -> 1
