a : -15.0000, 0 -> 2
b : 317.0000, 0 -> 1
a : -386.0000, 1 -> 1
b : 419.0000, 1 -> 0
a : -373.0000, 2 -> 6
b : 379.0000, 2 -> 3
a : -455.0000, 3 -> 2
b : 25.0000, 3 -> 4
a : -436.0000, 4 -> 5
b : -393.0000, 4 -> 3
a : 880.0000, 5 -> 3
b : -567.0000, 5 -> 4
a : 107.0000, 6 -> 2
b : 768.0000, 6 -> 3
a : -580.0000, 7 -> 3
b : -569.0000, 7 -> 1
a : 421.0000, 0 -> 5
a : -143.0000, 1 -> 3
b : 877.0000, 2 -> 6
b : 230.0000, 3 -> 3
b : -620.0000, 4 -> 6
a : 954.0000, 5 -> 0
a : 75.0000, 6 -> 3
b : -228.0000, 7 -> 6
a : -325.0000, 5 -> 7
