a : 830.0000, 0 -> 3
b : 149.0000, 0 -> 2
c : 580.0000, 0 -> 3
d : -507.0000, 0 -> 2
a : 388.0000, 1 -> 1
b : 552.0000, 1 -> 1
c : 61.0000, 1 -> 2
d : -943.0000, 1 -> 0
a : 307.0000, 2 -> 0
b : -333.0000, 2 -> 3
c : -31.0000, 2 -> 2
d : 586.0000, 2 -> 3
a : -583.0000, 3 -> 3
b : 449.0000, 3 -> 0
c : -808.0000, 3 -> 0
d : 264.0000, 3 -> 3
b : 970.0000, 0 -> 0
c : -280.0000, 0 -> 2
a : 728.0000, 1 -> 0
d : -756.0000, 1 -> 2
a : 861.0000, 2 -> 1
c : 376.0000, 2 -> 3
d : 803.0000, 3 -> 0
c : -763.0000, 3 -> 2
