a : 659.0000, 0 -> 0
b : 582.0000, 0 -> 2
c : -986.0000, 0 -> 2
d : 576.0000, 0 -> 0
a : -212.0000, 1 -> 0
b : -714.0000, 1 -> 3
c : 586.0000, 1 -> 3
d : -522.0000, 1 -> 2
a : -522.0000, 2 -> 3
b : 811.0000, 2 -> 0
c : 827.0000, 2 -> 1
d : 950.0000, 2 -> 2
a : -679.0000, 3 -> 3
b : -195.0000, 3 -> 2
c : -312.0000, 3 -> 3
d : 519.0000, 3 -> 3
c : -568.0000, 0 -> 1
b : -583.0000, 0 -> 3
d : 288.0000, 1 -> 0
a : 865.0000, 1 -> 1
c : 598.0000, 2 -> 0
d : 36.0000, 2 -> 0
a : 67.0000, 3 -> 0
c : 112.0000, 3 -> 0
