a : -591.0000, 0 -> 2
b : 456.0000, 0 -> 5
c : 431.0000, 0 -> 2
d : 349.0000, 0 -> 5
a : -561.0000, 1 -> 2
b : -452.0000, 1 -> 4
c : -516.0000, 1 -> 5
d : -328.0000, 1 -> 2
a : 388.0000, 2 -> 0
b : -512.0000, 2 -> 3
c : -677.0000, 2 -> 3
d : -21.0000, 2 -> 7
a : -894.0000, 3 -> 0
b : 946.0000, 3 -> 2
c : -758.0000, 3 -> 1
d : -896.0000, 3 -> 4
a : 204.0000, 4 -> 1
b : 989.0000, 4 -> 4
c : 272.0000, 4 -> 0
d : -204.0000, 4 -> 2
a : -582.0000, 5 -> 0
b : -508.0000, 5 -> 7
c : 918.0000, 5 -> 6
d : -479.0000, 5 -> 0
a : -553.0000, 6 -> 5
b : -232.0000, 6 -> 1
c : -146.0000, 6 -> 7
d : 368.0000, 6 -> 2
a : 719.0000, 7 -> 3
b : 176.0000, 7 -> 0
c : -622.0000, 7 -> 1
d : 869.0000, 7 -> 1
d : -589.0000, 0 -> 0
d : 49.0000, 0 -> 6
c : 211.0000, 1 -> 6
c : 460.0000, 1 -> 3
a : -141.0000, 2 -> 5
b : -998.0000, 2 -> 2
a : 137.0000, 3 -> 2
b : 343.0000, 3 -> 3
d : 623.0000, 4 -> 4
b : 310.0000, 4 -> 6
d : 516.0000, 5 -> 3
b : 621.0000, 5 -> 5
d : 531.0000, 6 -> 6
b : 196.0000, 6 -> 7
b : 639.0000, 7 -> 5
b : -263.0000, 7 -> 6
