a : -405.0000, 0 -> 0
b : -864.0000, 0 -> 1
c : -32.0000, 0 -> 4
a : 838.0000, 1 -> 5
b : 432.0000, 1 -> 5
c : -694.0000, 1 -> 5
a : -806.0000, 2 -> 5
b : -614.0000, 2 -> 6
c : -492.0000, 2 -> 0
a : 334.0000, 3 -> 2
b : 194.0000, 3 -> 0
c : -629.0000, 3 -> 6
a : -167.0000, 4 -> 6
b : -205.0000, 4 -> 1
c : 205.0000, 4 -> 1
a : -988.0000, 5 -> 5
b : -982.0000, 5 -> 1
c : -279.0000, 5 -> 3
a : -868.0000, 6 -> 6
b : 470.0000, 6 -> 6
c : -922.0000, 6 -> 1
b : 604.0000, 0 -> 2
c : -670.0000, 1 -> 2
a : 169.0000, 2 -> 1
c : -905.0000, 3 -> 4
c : -623.0000, 4 -> 5
a : -214.0000, 5 -> 6
b : -168.0000, 6 -> 1
