a : -902.0000, 0 -> 4
b : -469.0000, 0 -> 4
c : -931.0000, 0 -> 4
a : 434.0000, 1 -> 4
b : -412.0000, 1 -> 5
c : -845.0000, 1 -> 1
a : -336.0000, 2 -> 5
b : 259.0000, 2 -> 2
c : 190.0000, 2 -> 3
a : -878.0000, 3 -> 0
b : 792.0000, 3 -> 4
c : -495.0000, 3 -> 5
a : -875.0000, 4 -> 5
b : 299.0000, 4 -> 0
c : 538.0000, 4 -> 4
a : 604.0000, 5 -> 2
b : -443.0000, 5 -> 4
c : -346.0000, 5 -> 4
c : -180.0000, 0 -> 5
a : 728.0000, 1 -> 1
c : 196.0000, 2 -> 5
c : 498.0000, 3 -> 2
c : 989.0000, 4 -> 2
b : -583.0000, 5 -> 5
a : -447.0000, 3 -> 1
