a : 381.0000, 0 -> 0
b : -808.0000, 0 -> 5
c : -27.0000, 0 -> 3
a : -798.0000, 1 -> 4
b : -721.0000, 1 -> 3
c : 509.0000, 1 -> 0
a : -162.0000, 2 -> 0
b : -580.0000, 2 -> 2
c : 943.0000, 2 -> 0
a : -707.0000, 3 -> 4
b : -342.0000, 3 -> 6
c : -194.0000, 3 -> 2
a : 762.0000, 4 -> 0
b : -64.0000, 4 -> 3
c : -100.0000, 4 -> 2
a : 511.0000, 5 -> 6
b : -626.0000, 5 -> 1
c : 764.0000, 5 -> 3
a : 219.0000, 6 -> 5
b : 890.0000, 6 -> 3
c : -375.0000, 6 -> 4
c : -49.0000, 0 -> 6
a : 164.0000, 1 -> 5
b : 614.0000, 2 -> 4
b : -853.0000, 3 -> 2
c : -332.0000, 4 -> 4
a : 547.0000, 5 -> 1
a : -104.0000, 6 -> 2
