a : 839.0000, 0 -> 5
b : -658.0000, 0 -> 3
a : 997.0000, 1 -> 4
b : -327.0000, 1 -> 3
a : -231.0000, 2 -> 4
b : 533.0000, 2 -> 3
a : -42.0000, 3 -> 0
b : -543.0000, 3 -> 6
a : -804.0000, 4 -> 3
b : 958.0000, 4 -> 6
a : 972.0000, 5 -> 6
b : -60.0000, 5 -> 3
a : -372.0000, 6 -> 4
b : 458.0000, 6 -> 1
a : 188.0000, 7 -> 7
b : 847.0000, 7 -> 4
a : 519.0000, 0 -> 6
a : 416.0000, 1 -> 3
b : -234.0000, 2 -> 5
b : 755.0000, 3 -> 2
a : 55.0000, 4 -> 1
a : 667.0000, 5 -> 1
b : -896.0000, 6 -> 3
b : 606.0000, 7 -> 2
b : -768.0000, 1 -> 7
