a : 485.0000, 0 -> 4
b : -628.0000, 0 -> 1
c : 907.0000, 0 -> 5
a : 326.0000, 1 -> 3
b : -767.0000, 1 -> 3
c : 360.0000, 1 -> 2
a : -490.0000, 2 -> 1
b : -44.0000, 2 -> 1
c : -516.0000, 2 -> 3
a : -614.0000, 3 -> 2
b : 945.0000, 3 -> 0
c : -324.0000, 3 -> 0
a : -333.0000, 4 -> 3
b : 919.0000, 4 -> 1
c : 207.0000, 4 -> 0
a : 327.0000, 5 -> 4
b : -158.0000, 5 -> 5
c : -869.0000, 5 -> 4
a : 527.0000, 0 -> 1
c : -601.0000, 1 -> 4
b : -230.0000, 2 -> 3
b : -903.0000, 3 -> 3
b : 795.0000, 4 -> 5
b : -924.0000, 5 -> 0
