a : 176.0000, 0 -> 7
b : 193.0000, 0 -> 1
c : 395.0000, 0 -> 5
d : 834.0000, 0 -> 1
a : 256.0000, 1 -> 6
b : -904.0000, 1 -> 3
c : -846.0000, 1 -> 4
d : -747.0000, 1 -> 1
a : -840.0000, 2 -> 3
b : -746.0000, 2 -> 4
c : -140.0000, 2 -> 7
d : 587.0000, 2 -> 2
a : 837.0000, 3 -> 6
b : 339.0000, 3 -> 4
c : -912.0000, 3 -> 4
d : 789.0000, 3 -> 2
a : 876.0000, 4 -> 3
b : -734.0000, 4 -> 0
c : 731.0000, 4 -> 3
d : 31.0000, 4 -> 4
a : 210.0000, 5 -> 7
b : -367.0000, 5 -> 0
c : -687.0000, 5 -> 0
d : 913.0000, 5 -> 1
a : 1.0000, 6 -> 3
b : 674.0000, 6 -> 1
c : 523.0000, 6 -> 3
d : -5.0000, 6 -> 4
a : 531.0000, 7 -> 3
b : 977.0000, 7 -> 6
c : -904.0000, 7 -> 3
d : 222.0000, 7 -> 3
a : -770.0000, 0 -> 2
b : -229.0000, 0 -> 5
a : 675.0000, 1 -> 1
d : -128.0000, 1 -> 3
c : 275.0000, 2 -> 2
b : 953.0000, 2 -> 5
b : 377.0000, 3 -> 6
a : -510.0000, 3 -> 5
b : -584.0000, 4 -> 1
c : 743.0000, 4 -> 5
a : -563.0000, 5 -> 3
c : -546.0000, 5 -> 4
c : 474.0000, 6 -> 4
d : 634.0000, 6 -> 3
b : -117.0000, 7 -> 3
a : 308.0000, 7 -> 0
