a : 974.0000, 0 -> 2
b : -19.0000, 0 -> 3
c : 571.0000, 0 -> 0
d : 986.0000, 0 -> 1
a : -663.0000, 1 -> 0
b : 121.0000, 1 -> 1
c : -822.0000, 1 -> 0
d : 48.0000, 1 -> 3
a : -338.0000, 2 -> 2
b : -265.0000, 2 -> 7
c : -804.0000, 2 -> 6
d : -196.0000, 2 -> 5
a : 948.0000, 3 -> 3
b : 816.0000, 3 -> 4
c : 353.0000, 3 -> 5
d : -183.0000, 3 -> 6
a : -618.0000, 4 -> 3
b : 669.0000, 4 -> 1
c : 31.0000, 4 -> 6
d : -448.0000, 4 -> 5
a : -599.0000, 5 -> 6
b : -214.0000, 5 -> 3
c : 203.0000, 5 -> 3
d : 568.0000, 5 -> 2
a : -993.0000, 6 -> 1
b : -362.0000, 6 -> 2
c : 41.0000, 6 -> 5
d : 995.0000, 6 -> 6
a : -998.0000, 7 -> 2
b : -206.0000, 7 -> 4
c : -246.0000, 7 -> 6
d : 731.0000, 7 -> 2
c : 805.0000, 0 -> 5
b : 46.0000, 0 -> 0
a : -163.0000, 1 -> 2
c : -433.0000, 1 -> 5
a : -817.0000, 2 -> 6
c : -957.0000, 2 -> 2
b : -422.0000, 3 -> 5
c : -27.0000, 3 -> 6
a : 485.0000, 4 -> 6
a : -599.0000, 4 -> 0
c : -25.0000, 5 -> 7
d : 165.0000, 5 -> 0
b : 369.0000, 6 -> 7
c : 803.0000, 6 -> 1
a : -550.0000, 7 -> 6
b : 427.0000, 7 -> 3
