a : -274.0000, 0 -> 0
b : 801.0000, 0 -> 2
c : 267.0000, 0 -> 1
d : -509.0000, 0 -> 1
a : -163.0000, 1 -> 2
b : -209.0000, 1 -> 2
c : -256.0000, 1 -> 0
d : -791.0000, 1 -> 1
a : 785.0000, 2 -> 1
b : -759.0000, 2 -> 0
c : 746.0000, 2 -> 1
d : -23.0000, 2 -> 0
a : -973.0000, 3 -> 0
b : -442.0000, 3 -> 2
c : 695.0000, 3 -> 2
d : -86.0000, 3 -> 0
c : 384.0000, 0 -> 0
b : -632.0000, 0 -> 0
d : -403.0000, 1 -> 0
d : 275.0000, 1 -> 3
b : 841.0000, 2 -> 2
d : -895.0000, 2 -> 2
c : -352.0000, 3 -> 0
a : 860.0000, 3 -> 3
