a : -486.0000, 0 -> 3
b : -538.0000, 0 -> 2
c : 453.0000, 0 -> 2
d : 212.0000, 0 -> 2
a : -702.0000, 1 -> 1
b : -182.0000, 1 -> 1
c : -724.0000, 1 -> 2
d : -988.0000, 1 -> 4
a : -711.0000, 2 -> 3
b : 707.0000, 2 -> 1
c : -332.0000, 2 -> 2
d : 662.0000, 2 -> 0
a : 122.0000, 3 -> 0
b : -940.0000, 3 -> 0
c : -165.0000, 3 -> 0
d : -987.0000, 3 -> 2
a : -522.0000, 4 -> 1
b : -440.0000, 4 -> 4
c : 826.0000, 4 -> 0
d : -867.0000, 4 -> 2
a : 547.0000, 0 -> 2
c : 745.0000, 0 -> 3
c : -94.0000, 1 -> 3
a : -230.0000, 1 -> 3
d : -727.0000, 2 -> 4
c : 99.0000, 2 -> 1
b : -40.0000, 3 -> 4
c : -407.0000, 3 -> 4
c : 839.0000, 4 -> 3
b : -791.0000, 4 -> 0
