a : -160.0000, 0 -> 2
b : -353.0000, 0 -> 4
c : -311.0000, 0 -> 3
d : -699.0000, 0 -> 2
a : -140.0000, 1 -> 2
b : -545.0000, 1 -> 0
c : -859.0000, 1 -> 2
d : -79.0000, 1 -> 4
a : 250.0000, 2 -> 5
b : 230.0000, 2 -> 2
c : -30.0000, 2 -> 5
d : -547.0000, 2 -> 1
a : -645.0000, 3 -> 1
b : -549.0000, 3 -> 4
c : 496.0000, 3 -> 0
d : -187.0000, 3 -> 1
a : -497.0000, 4 -> 2
b : -827.0000, 4 -> 4
c : 338.0000, 4 -> 3
d : 890.0000, 4 -> 5
a : -349.0000, 5 -> 4
b : 533.0000, 5 -> 2
c : 535.0000, 5 -> 5
d : -447.0000, 5 -> 0
a : -518.0000, 0 -> 4
a : 871.0000, 0 -> 0
a : 875.0000, 1 -> 3
b : -610.0000, 1 -> 3
a : -206.0000, 2 -> 0
d : 763.0000, 2 -> 4
a : 289.0000, 3 -> 3
c : -958.0000, 3 -> 5
d : 892.0000, 4 -> 4
d : 986.0000, 4 -> 2
d : 529.0000, 5 -> 1
a : 226.0000, 5 -> 5
