a : -936.0000, 0 -> 4
b : 874.0000, 0 -> 1
c : 986.0000, 0 -> 6
d : 448.0000, 0 -> 6
a : 954.0000, 1 -> 6
b : -969.0000, 1 -> 1
c : 736.0000, 1 -> 7
d : -385.0000, 1 -> 7
a : -718.0000, 2 -> 6
b : 56.0000, 2 -> 6
c : -248.0000, 2 -> 0
d : -900.0000, 2 -> 7
a : 103.0000, 3 -> 2
b : -300.0000, 3 -> 2
c : 219.0000, 3 -> 0
d : 768.0000, 3 -> 0
a : -200.0000, 4 -> 4
b : -467.0000, 4 -> 3
c : -710.0000, 4 -> 6
d : -371.0000, 4 -> 5
a : 988.0000, 5 -> 7
b : -399.0000, 5 -> 1
c : 152.0000, 5 -> 4
d : 276.0000, 5 -> 0
a : 297.0000, 6 -> 3
b : -777.0000, 6 -> 0
c : -553.0000, 6 -> 0
d : -797.0000, 6 -> 0
a : 436.0000, 7 -> 0
b : 439.0000, 7 -> 1
c : -810.0000, 7 -> 4
d : 640.0000, 7 -> 6
d : 942.0000, 0 -> 7
a : 133.0000, 0 -> 7
c : 703.0000, 1 -> 6
b : -536.0000, 1 -> 4
d : -199.0000, 2 -> 2
b : 422.0000, 2 -> 7
d : 816.0000, 3 -> 5
b : 765.0000, 3 -> 1
b : -957.0000, 4 -> 0
b : -19.0000, 4 -> 2
a : 774.0000, 5 -> 3
c : -744.0000, 5 -> 1
a : -577.0000, 6 -> 4
b : -489.0000, 6 -> 1
b : 477.0000, 7 -> 7
b : 528.0000, 7 -> 6
