a : -515.0000, 0 -> 2
b : -530.0000, 0 -> 3
c : -940.0000, 0 -> 3
d : -727.0000, 0 -> 3
a : 628.0000, 1 -> 1
b : -701.0000, 1 -> 2
c : 509.0000, 1 -> 2
d : -872.0000, 1 -> 3
a : 472.0000, 2 -> 1
b : -813.0000, 2 -> 1
c : 415.0000, 2 -> 3
d : 164.0000, 2 -> 3
a : -315.0000, 3 -> 3
b : -174.0000, 3 -> 3
c : -917.0000, 3 -> 1
d : 491.0000, 3 -> 2
d : -723.0000, 0 -> 2
a : -19.0000, 0 -> 3
c : 896.0000, 1 -> 3
a : 648.0000, 1 -> 2
d : 588.0000, 2 -> 2
c : 754.0000, 2 -> 0
d : 916.0000, 3 -> 3
b : 419.0000, 3 -> 0
