a : -30.0000, 0 -> 0
b : 143.0000, 0 -> 1
c : 476.0000, 0 -> 2
d : -519.0000, 0 -> 4
a : -77.0000, 1 -> 1
b : -153.0000, 1 -> 3
c : 46.0000, 1 -> 2
d : -778.0000, 1 -> 4
a : -664.0000, 2 -> 0
b : 310.0000, 2 -> 0
c : 288.0000, 2 -> 0
d : 285.0000, 2 -> 3
a : 608.0000, 3 -> 1
b : 897.0000, 3 -> 2
c : 708.0000, 3 -> 1
d : 881.0000, 3 -> 5
a : 467.0000, 4 -> 0
b : 865.0000, 4 -> 0
c : 36.0000, 4 -> 5
d : -941.0000, 4 -> 2
a : -93.0000, 5 -> 0
b : -861.0000, 5 -> 3
c : -861.0000, 5 -> 5
d : 475.0000, 5 -> 2
d : 810.0000, 0 -> 5
d : -815.0000, 0 -> 0
c : -93.0000, 1 -> 3
a : 907.0000, 1 -> 5
d : -648.0000, 2 -> 5
a : 561.0000, 2 -> 3
d : 969.0000, 3 -> 3
a : 245.0000, 3 -> 5
a : 811.0000, 4 -> 2
a : -665.0000, 4 -> 5
b : 200.0000, 5 -> 2
d : -613.0000, 5 -> 3
