a : 769.0000, 0 -> 4
b : -130.0000, 0 -> 1
c : 383.0000, 0 -> 3
a : 591.0000, 1 -> 3
b : 908.0000, 1 -> 3
c : -487.0000, 1 -> 3
a : -369.0000, 2 -> 6
b : 427.0000, 2 -> 0
c : -991.0000, 2 -> 1
a : -29.0000, 3 -> 0
b : 381.0000, 3 -> 4
c : -201.0000, 3 -> 3
a : 105.0000, 4 -> 6
b : -474.0000, 4 -> 1
c : -177.0000, 4 -> 3
a : -666.0000, 5 -> 3
b : 846.0000, 5 -> 6
c : 67.0000, 5 -> 6
a : -439.0000, 6 -> 3
b : -880.0000, 6 -> 0
c : -324.0000, 6 -> 0
c : 526.0000, 0 -> 6
c : 249.0000, 1 -> 1
a : 504.0000, 2 -> 4
a : -822.0000, 3 -> 6
b : -993.0000, 4 -> 6
c : 707.0000, 5 -> 5
a : 663.0000, 6 -> 6
b : 902.0000, 3 -> 5
c : -744.0000, 3 -> 2
