a : 209.0000, 0 -> 1
b : -417.0000, 0 -> 2
c : -481.0000, 0 -> 1
a : 539.0000, 1 -> 0
b : 407.0000, 1 -> 4
c : 742.0000, 1 -> 3
a : -568.0000, 2 -> 5
b : -504.0000, 2 -> 5
c : 63.0000, 2 -> 5
a : -720.0000, 3 -> 0
b : -183.0000, 3 -> 0
c : -574.0000, 3 -> 5
a : 679.0000, 4 -> 5
b : 66.0000, 4 -> 3
c : 110.0000, 4 -> 5
a : -718.0000, 5 -> 5
b : 217.0000, 5 -> 3
c : -765.0000, 5 -> 0
a : -866.0000, 0 -> 4
c : -585.0000, 1 -> 2
b : 569.0000, 2 -> 0
a : -316.0000, 3 -> 5
c : -550.0000, 4 -> 3
a : 894.0000, 5 -> 4
