a : -157.0000, 0 -> 4
b : -856.0000, 0 -> 4
c : -647.0000, 0 -> 0
d : -751.0000, 0 -> 3
a : -388.0000, 1 -> 3
b : 664.0000, 1 -> 1
c : 320.0000, 1 -> 3
d : 935.0000, 1 -> 0
a : -949.0000, 2 -> 3
b : -791.0000, 2 -> 4
c : -406.0000, 2 -> 1
d : 268.0000, 2 -> 0
a : -894.0000, 3 -> 0
b : -313.0000, 3 -> 2
c : 359.0000, 3 -> 4
d : 618.0000, 3 -> 4
a : -142.0000, 4 -> 2
b : 680.0000, 4 -> 4
c : 867.0000, 4 -> 1
d : 980.0000, 4 -> 0
a : 990.0000, 0 -> 2
b : 53.0000, 0 -> 2
c : 848.0000, 1 -> 1
a : 528.0000, 1 -> 4
a : -583.0000, 2 -> 0
c : -320.0000, 2 -> 4
b : 354.0000, 3 -> 3
c : -707.0000, 3 -> 0
c : -741.0000, 4 -> 4
b : 108.0000, 4 -> 0
