a : 983.0000, 0 -> 3
b : -923.0000, 0 -> 2
c : -430.0000, 0 -> 1
d : -140.0000, 0 -> 2
a : 280.0000, 1 -> 1
b : -711.0000, 1 -> 2
c : 92.0000, 1 -> 3
d : -855.0000, 1 -> 1
a : 75.0000, 2 -> 0
b : 932.0000, 2 -> 3
c : -625.0000, 2 -> 3
d : -393.0000, 2 -> 1
a : -961.0000, 3 -> 1
b : -60.0000, 3 -> 3
c : -273.0000, 3 -> 2
d : 307.0000, 3 -> 0
d : 569.0000, 0 -> 0
a : 241.0000, 0 -> 0
c : -166.0000, 1 -> 0
a : -102.0000, 1 -> 2
c : 108.0000, 2 -> 2
a : 855.0000, 2 -> 2
d : 680.0000, 3 -> 2
b : -791.0000, 3 -> 1
