a : 894.0000, 0 -> 3
b : 905.0000, 0 -> 6
c : 729.0000, 0 -> 6
a : -552.0000, 1 -> 5
b : 37.0000, 1 -> 1
c : -46.0000, 1 -> 4
a : 498.0000, 2 -> 0
b : -113.0000, 2 -> 2
c : 30.0000, 2 -> 3
a : 883.0000, 3 -> 4
b : -275.0000, 3 -> 4
c : -9.0000, 3 -> 2
a : 614.0000, 4 -> 0
b : 269.0000, 4 -> 2
c : -926.0000, 4 -> 3
a : 343.0000, 5 -> 2
b : -878.0000, 5 -> 5
c : 322.0000, 5 -> 4
a : -737.0000, 6 -> 6
b : 138.0000, 6 -> 4
c : 728.0000, 6 -> 3
b : 45.0000, 0 -> 1
b : 863.0000, 1 -> 3
c : -461.0000, 2 -> 1
b : -682.0000, 3 -> 6
b : -205.0000, 4 -> 1
b : -987.0000, 5 -> 3
b : 307.0000, 6 -> 5
