a : 396.0000, 0 -> 7
b : 388.0000, 0 -> 7
c : -313.0000, 0 -> 1
a : -955.0000, 1 -> 7
b : -579.0000, 1 -> 3
c : -267.0000, 1 -> 5
a : 678.0000, 2 -> 1
b : 744.0000, 2 -> 2
c : -251.0000, 2 -> 3
a : 996.0000, 3 -> 5
b : -227.0000, 3 -> 2
c : -889.0000, 3 -> 7
a : -781.0000, 4 -> 6
b : -773.0000, 4 -> 5
c : 645.0000, 4 -> 5
a : -432.0000, 5 -> 1
b : 977.0000, 5 -> 7
c : 341.0000, 5 -> 2
a : -616.0000, 6 -> 6
b : 938.0000, 6 -> 4
c : -587.0000, 6 -> 4
a : -814.0000, 7 -> 4
b : 887.0000, 7 -> 5
c : 872.0000, 7 -> 3
c : 71.0000, 0 -> 4
a : -832.0000, 1 -> 1
c : 63.0000, 2 -> 2
a : -803.0000, 3 -> 4
c : 679.0000, 4 -> 7
a : 857.0000, 5 -> 0
c : -220.0000, 6 -> 5
c : -278.0000, 7 -> 0
