a : 679.0000, 0 -> 3
b : 206.0000, 0 -> 4
c : 573.0000, 0 -> 1
d : -115.0000, 0 -> 4
a : 645.0000, 1 -> 1
b : -852.0000, 1 -> 2
c : 198.0000, 1 -> 0
d : 681.0000, 1 -> 0
a : 288.0000, 2 -> 0
b : -824.0000, 2 -> 4
c : -45.0000, 2 -> 4
d : 31.0000, 2 -> 4
a : -710.0000, 3 -> 2
b : 877.0000, 3 -> 2
c : 138.0000, 3 -> 5
d : -501.0000, 3 -> 4
a : -306.0000, 4 -> 2
b : -734.0000, 4 -> 3
c : -171.0000, 4 -> 1
d : 867.0000, 4 -> 1
a : 983.0000, 5 -> 5
b : 765.0000, 5 -> 1
c : 95.0000, 5 -> 3
d : -293.0000, 5 -> 0
d : -238.0000, 0 -> 2
b : 633.0000, 0 -> 5
d : 941.0000, 1 -> 4
a : 306.0000, 1 -> 2
b : -258.0000, 2 -> 5
c : -451.0000, 2 -> 2
c : -340.0000, 3 -> 3
b : 226.0000, 3 -> 1
a : 813.0000, 4 -> 3
c : -777.0000, 4 -> 4
c : -96.0000, 5 -> 1
c : -828.0000, 5 -> 5
