a : 583.0000, 0 -> 2
b : -682.0000, 0 -> 0
c : 991.0000, 0 -> 5
a : -148.0000, 1 -> 0
b : -647.0000, 1 -> 2
c : -773.0000, 1 -> 2
a : -212.0000, 2 -> 1
b : -874.0000, 2 -> 4
c : 389.0000, 2 -> 1
a : -141.0000, 3 -> 4
b : 813.0000, 3 -> 1
c : -489.0000, 3 -> 1
a : 113.0000, 4 -> 0
b : 952.0000, 4 -> 2
c : 86.0000, 4 -> 2
a : -211.0000, 5 -> 0
b : -677.0000, 5 -> 0
c : -947.0000, 5 -> 1
a : -310.0000, 0 -> 3
a : -3.0000, 1 -> 4
a : -843.0000, 2 -> 4
a : 608.0000, 3 -> 3
a : 195.0000, 4 -> 5
c : 113.0000, 5 -> 5
