a : -936.0000, 0 -> 0
b : -723.0000, 0 -> 4
c : 150.0000, 0 -> 0
d : -119.0000, 0 -> 3
a : 508.0000, 1 -> 3
b : 424.0000, 1 -> 5
c : 563.0000, 1 -> 5
d : -868.0000, 1 -> 1
a : -931.0000, 2 -> 2
b : 986.0000, 2 -> 5
c : -3.0000, 2 -> 0
d : -693.0000, 2 -> 3
a : -468.0000, 3 -> 5
b : 685.0000, 3 -> 5
c : -582.0000, 3 -> 4
d : -642.0000, 3 -> 4
a : 58.0000, 4 -> 5
b : 425.0000, 4 -> 4
c : 179.0000, 4 -> 2
d : -761.0000, 4 -> 2
a : 894.0000, 5 -> 1
b : -586.0000, 5 -> 0
c : 782.0000, 5 -> 5
d : -229.0000, 5 -> 4
a : 113.0000, 0 -> 2
b : 377.0000, 0 -> 1
d : 74.0000, 1 -> 0
c : 884.0000, 1 -> 0
a : 666.0000, 2 -> 1
c : -332.0000, 2 -> 3
b : 272.0000, 3 -> 2
c : 467.0000, 3 -> 3
d : -411.0000, 4 -> 5
c : 682.0000, 4 -> 4
b : -223.0000, 5 -> 2
a : -609.0000, 5 -> 5
