a : -361.0000, 0 -> 0
b : -251.0000, 0 -> 1
c : 489.0000, 0 -> 1
d : -930.0000, 0 -> 1
a : -830.0000, 1 -> 1
b : 570.0000, 1 -> 3
c : -476.0000, 1 -> 0
d : 406.0000, 1 -> 2
a : 356.0000, 2 -> 2
b : 609.0000, 2 -> 3
c : -765.0000, 2 -> 1
d : -138.0000, 2 -> 0
a : 938.0000, 3 -> 1
b : 922.0000, 3 -> 1
c : -921.0000, 3 -> 1
d : 995.0000, 3 -> 4
a : 760.0000, 4 -> 4
b : -976.0000, 4 -> 2
c : -888.0000, 4 -> 1
d : -785.0000, 4 -> 3
c : 889.0000, 0 -> 4
d : 476.0000, 0 -> 2
a : -228.0000, 1 -> 3
a : 584.0000, 1 -> 0
d : 750.0000, 2 -> 1
a : -370.0000, 2 -> 4
d : 551.0000, 3 -> 0
c : 104.0000, 3 -> 2
c : -403.0000, 4 -> 4
d : 287.0000, 4 -> 1
