a : 92.0000, 0 -> 0
b : 534.0000, 0 -> 3
c : -798.0000, 0 -> 3
d : 358.0000, 0 -> 4
a : -651.0000, 1 -> 0
b : -376.0000, 1 -> 1
c : -961.0000, 1 -> 2
d : -788.0000, 1 -> 1
a : 796.0000, 2 -> 0
b : 533.0000, 2 -> 4
c : 517.0000, 2 -> 0
d : 759.0000, 2 -> 3
a : 948.0000, 3 -> 4
b : 159.0000, 3 -> 3
c : -890.0000, 3 -> 2
d : -195.0000, 3 -> 0
a : 661.0000, 4 -> 3
b : 708.0000, 4 -> 2
c : 989.0000, 4 -> 4
d : 373.0000, 4 -> 3
b : 911.0000, 0 -> 1
a : -331.0000, 0 -> 1
b : 414.0000, 1 -> 3
a : -28.0000, 1 -> 2
a : -244.0000, 2 -> 4
d : 116.0000, 2 -> 2
c : -321.0000, 3 -> 0
c : 169.0000, 3 -> 4
a : 927.0000, 4 -> 1
a : 293.0000, 4 -> 2
