a : 113.0000, 0 -> 4
b : 53.0000, 0 -> 4
c : -190.0000, 0 -> 3
d : -394.0000, 0 -> 2
a : -786.0000, 1 -> 1
b : -343.0000, 1 -> 4
c : 169.0000, 1 -> 4
d : 225.0000, 1 -> 4
a : -346.0000, 2 -> 3
b : -835.0000, 2 -> 1
c : -376.0000, 2 -> 1
d : 940.0000, 2 -> 3
a : 317.0000, 3 -> 5
b : 345.0000, 3 -> 4
c : 202.0000, 3 -> 5
d : -228.0000, 3 -> 5
a : -379.0000, 4 -> 0
b : -226.0000, 4 -> 3
c : 810.0000, 4 -> 2
d : 749.0000, 4 -> 4
a : 322.0000, 5 -> 3
b : -418.0000, 5 -> 0
c : -613.0000, 5 -> 4
d : -639.0000, 5 -> 3
a : 553.0000, 0 -> 1
b : 319.0000, 0 -> 3
a : -202.0000, 1 -> 3
d : 76.0000, 1 -> 3
c : -711.0000, 2 -> 5
a : 66.0000, 2 -> 1
a : 331.0000, 3 -> 1
b : -207.0000, 3 -> 1
b : 597.0000, 4 -> 2
c : 202.0000, 4 -> 0
d : 423.0000, 5 -> 0
a : 337.0000, 5 -> 0
