a : 461.0000, 0 -> 5
b : 194.0000, 0 -> 4
c : 860.0000, 0 -> 2
a : 194.0000, 1 -> 0
b : 846.0000, 1 -> 1
c : 930.0000, 1 -> 5
a : -12.0000, 2 -> 3
b : -751.0000, 2 -> 6
c : -19.0000, 2 -> 4
a : 902.0000, 3 -> 1
b : -281.0000, 3 -> 4
c : -495.0000, 3 -> 1
a : 217.0000, 4 -> 2
b : -520.0000, 4 -> 4
c : 579.0000, 4 -> 3
a : 107.0000, 5 -> 2
b : 395.0000, 5 -> 1
c : 811.0000, 5 -> 0
a : 231.0000, 6 -> 2
b : 159.0000, 6 -> 2
c : -549.0000, 6 -> 6
a : -169.0000, 0 -> 4
a : -885.0000, 1 -> 6
b : -692.0000, 2 -> 0
b : -860.0000, 3 -> 0
b : 57.0000, 4 -> 2
c : 276.0000, 5 -> 2
c : 782.0000, 6 -> 5
