a : 53.0000, 0 -> 0
b : -900.0000, 0 -> 0
c : -84.0000, 0 -> 2
d : -747.0000, 0 -> 3
a : 410.0000, 1 -> 1
b : -948.0000, 1 -> 0
c : -82.0000, 1 -> 0
d : 535.0000, 1 -> 1
a : 317.0000, 2 -> 2
b : -143.0000, 2 -> 3
c : 591.0000, 2 -> 2
d : -742.0000, 2 -> 0
a : 854.0000, 3 -> 0
b : -33.0000, 3 -> 1
c : -974.0000, 3 -> 1
d : 293.0000, 3 -> 2
b : 88.0000, 0 -> 1
d : 23.0000, 0 -> 1
a : 189.0000, 1 -> 2
c : 769.0000, 1 -> 1
d : -601.0000, 2 -> 3
a : -507.0000, 2 -> 3
b : 268.0000, 3 -> 2
a : -576.0000, 3 -> 2
