a : -140.0000, 0 -> 0
b : -566.0000, 0 -> 3
c : -312.0000, 0 -> 4
a : -847.0000, 1 -> 4
b : 922.0000, 1 -> 1
c : -306.0000, 1 -> 4
a : 424.0000, 2 -> 5
b : -652.0000, 2 -> 0
c : 777.0000, 2 -> 0
a : 736.0000, 3 -> 0
b : -77.0000, 3 -> 4
c : 659.0000, 3 -> 3
a : -542.0000, 4 -> 3
b : 807.0000, 4 -> 5
c : 94.0000, 4 -> 4
a : 153.0000, 5 -> 0
b : 272.0000, 5 -> 1
c : -519.0000, 5 -> 6
a : -167.0000, 6 -> 2
b : 384.0000, 6 -> 2
c : 993.0000, 6 -> 6
c : 187.0000, 0 -> 5
b : -560.0000, 1 -> 2
a : -701.0000, 2 -> 2
b : -343.0000, 3 -> 6
c : 333.0000, 4 -> 0
b : 162.0000, 5 -> 4
b : 831.0000, 6 -> 6
