a : 375.0000, 0 -> 0
b : 774.0000, 0 -> 5
c : -840.0000, 0 -> 4
d : 402.0000, 0 -> 2
a : -386.0000, 1 -> 4
b : -926.0000, 1 -> 7
c : -417.0000, 1 -> 3
d : 928.0000, 1 -> 0
a : 883.0000, 2 -> 5
b : 783.0000, 2 -> 1
c : -713.0000, 2 -> 4
d : -572.0000, 2 -> 6
a : 171.0000, 3 -> 0
b : 259.0000, 3 -> 7
c : 365.0000, 3 -> 3
d : 878.0000, 3 -> 5
a : -447.0000, 4 -> 4
b : 964.0000, 4 -> 1
c : 249.0000, 4 -> 4
d : 416.0000, 4 -> 7
a : 287.0000, 5 -> 2
b : 96.0000, 5 -> 7
c : 633.0000, 5 -> 0
d : 16.0000, 5 -> 4
a : 828.0000, 6 -> 7
b : -968.0000, 6 -> 7
c : 779.0000, 6 -> 0
d : -912.0000, 6 -> 6
a : 316.0000, 7 -> 1
b : -240.0000, 7 -> 0
c : 933.0000, 7 -> 4
d : 787.0000, 7 -> 7
a : -926.0000, 0 -> 4
d : -95.0000, 0 -> 1
a : 343.0000, 1 -> 0
a : -313.0000, 1 -> 3
c : 487.0000, 2 -> 7
a : -551.0000, 2 -> 3
c : 505.0000, 3 -> 2
d : 625.0000, 3 -> 4
d : -899.0000, 4 -> 0
b : -950.0000, 4 -> 0
b : 87.0000, 5 -> 2
b : -414.0000, 5 -> 5
a : 341.0000, 6 -> 4
c : 522.0000, 6 -> 3
d : -620.0000, 7 -> 1
a : 826.0000, 7 -> 6
