a : 175.0000, 0 -> 3
b : 156.0000, 0 -> 1
c : 427.0000, 0 -> 0
d : -84.0000, 0 -> 1
a : 381.0000, 1 -> 0
b : -74.0000, 1 -> 0
c : 498.0000, 1 -> 1
d : -613.0000, 1 -> 1
a : -96.0000, 2 -> 1
b : 469.0000, 2 -> 3
c : -25.0000, 2 -> 1
d : 266.0000, 2 -> 1
a : 105.0000, 3 -> 0
b : 993.0000, 3 -> 2
c : 486.0000, 3 -> 0
d : -591.0000, 3 -> 3
b : -914.0000, 0 -> 3
c : 12.0000, 0 -> 2
b : -299.0000, 1 -> 1
a : -241.0000, 1 -> 1
d : -83.0000, 2 -> 0
a : -950.0000, 2 -> 0
b : 654.0000, 3 -> 0
a : -324.0000, 3 -> 2
