a : 702.0000, 0 -> 5
b : -185.0000, 0 -> 0
a : -20.0000, 1 -> 6
b : -879.0000, 1 -> 6
a : 683.0000, 2 -> 5
b : 705.0000, 2 -> 6
a : -326.0000, 3 -> 4
b : 4.0000, 3 -> 1
a : 967.0000, 4 -> 0
b : 724.0000, 4 -> 3
a : -998.0000, 5 -> 2
b : 708.0000, 5 -> 6
a : -615.0000, 6 -> 7
b : 540.0000, 6 -> 1
a : -10.0000, 7 -> 0
b : -264.0000, 7 -> 7
b : 289.0000, 0 -> 2
a : -904.0000, 1 -> 0
a : -316.0000, 2 -> 2
b : 934.0000, 3 -> 5
a : -922.0000, 4 -> 6
b : -979.0000, 5 -> 1
b : -107.0000, 6 -> 0
a : -165.0000, 7 -> 5
a : -213.0000, 0 -> 4
