a : -737.0000, 0 -> 3
b : 346.0000, 0 -> 2
c : 562.0000, 0 -> 0
d : 962.0000, 0 -> 3
a : -972.0000, 1 -> 0
b : -546.0000, 1 -> 3
c : -717.0000, 1 -> 0
d : 710.0000, 1 -> 1
a : 200.0000, 2 -> 3
b : -711.0000, 2 -> 2
c : 226.0000, 2 -> 0
d : 51.0000, 2 -> 3
a : -417.0000, 3 -> 0
b : -853.0000, 3 -> 3
c : 751.0000, 3 -> 0
d : -883.0000, 3 -> 2
d : 619.0000, 0 -> 1
d : 162.0000, 0 -> 0
b : -421.0000, 1 -> 2
d : 793.0000, 1 -> 3
b : -151.0000, 2 -> 1
c : 466.0000, 2 -> 1
d : 188.0000, 3 -> 1
a : 155.0000, 3 -> 3
