a : 443.0000, 0 -> 6
b : -519.0000, 0 -> 5
c : 421.0000, 0 -> 5
a : -836.0000, 1 -> 1
b : -311.0000, 1 -> 1
c : -634.0000, 1 -> 0
a : -640.0000, 2 -> 6
b : -458.0000, 2 -> 4
c : -709.0000, 2 -> 3
a : 613.0000, 3 -> 4
b : -886.0000, 3 -> 6
c : -917.0000, 3 -> 0
a : 497.0000, 4 -> 3
b : 594.0000, 4 -> 5
c : -846.0000, 4 -> 0
a : 835.0000, 5 -> 0
b : 425.0000, 5 -> 0
c : -129.0000, 5 -> 3
a : -26.0000, 6 -> 5
b : -561.0000, 6 -> 6
c : 165.0000, 6 -> 1
b : -947.0000, 0 -> 4
c : -953.0000, 1 -> 2
b : 457.0000, 2 -> 0
a : -9.0000, 3 -> 5
b : 175.0000, 4 -> 4
b : 24.0000, 5 -> 6
c : 143.0000, 6 -> 4
