a : 543.0000, 0 -> 2
b : -232.0000, 0 -> 1
c : -522.0000, 0 -> 4
a : 965.0000, 1 -> 6
b : 588.0000, 1 -> 2
c : -84.0000, 1 -> 0
a : 356.0000, 2 -> 4
b : 334.0000, 2 -> 6
c : 716.0000, 2 -> 3
a : -900.0000, 3 -> 2
b : -618.0000, 3 -> 2
c : -321.0000, 3 -> 3
a : -72.0000, 4 -> 4
b : 415.0000, 4 -> 1
c : -866.0000, 4 -> 3
a : -725.0000, 5 -> 0
b : 251.0000, 5 -> 4
c : -23.0000, 5 -> 1
a : 449.0000, 6 -> 2
b : 137.0000, 6 -> 3
c : 169.0000, 6 -> 1
c : 510.0000, 0 -> 2
b : -328.0000, 1 -> 6
a : -176.0000, 2 -> 0
a : -728.0000, 3 -> 6
a : 599.0000, 4 -> 1
a : -361.0000, 5 -> 6
a : 209.0000, 6 -> 4
c : 480.0000, 3 -> 5
