a : 222.0000, 0 -> 3
b : 893.0000, 0 -> 3
c : 149.0000, 0 -> 1
d : 210.0000, 0 -> 0
a : 254.0000, 1 -> 3
b : 416.0000, 1 -> 0
c : -357.0000, 1 -> 1
d : -81.0000, 1 -> 4
a : -649.0000, 2 -> 4
b : 808.0000, 2 -> 2
c : -743.0000, 2 -> 0
d : -947.0000, 2 -> 4
a : -208.0000, 3 -> 1
b : 612.0000, 3 -> 4
c : -813.0000, 3 -> 1
d : 90.0000, 3 -> 0
a : -84.0000, 4 -> 2
b : -655.0000, 4 -> 0
c : 539.0000, 4 -> 1
d : -791.0000, 4 -> 0
a : 281.0000, 5 -> 5
b : -753.0000, 5 -> 0
c : 502.0000, 5 -> 4
d : -462.0000, 5 -> 0
c : 201.0000, 0 -> 3
a : 607.0000, 0 -> 0
a : 670.0000, 1 -> 2
a : -226.0000, 1 -> 5
c : -960.0000, 2 -> 2
d : 809.0000, 2 -> 1
b : -921.0000, 3 -> 0
a : 800.0000, 3 -> 0
d : -384.0000, 4 -> 4
a : 282.0000, 4 -> 5
c : 522.0000, 5 -> 5
c : -305.0000, 5 -> 3
