a : -366.0000, 0 -> 2
b : 347.0000, 0 -> 4
c : -706.0000, 0 -> 4
d : 503.0000, 0 -> 2
a : 751.0000, 1 -> 0
b : -134.0000, 1 -> 0
c : 239.0000, 1 -> 3
d : 757.0000, 1 -> 1
a : 722.0000, 2 -> 3
b : -117.0000, 2 -> 4
c : -566.0000, 2 -> 4
d : 912.0000, 2 -> 2
a : -682.0000, 3 -> 4
b : 450.0000, 3 -> 0
c : 755.0000, 3 -> 0
d : 476.0000, 3 -> 3
a : -335.0000, 4 -> 3
b : -310.0000, 4 -> 4
c : -215.0000, 4 -> 4
d : -504.0000, 4 -> 2
d : -720.0000, 0 -> 1
a : -101.0000, 0 -> 4
c : -132.0000, 1 -> 0
b : 296.0000, 1 -> 2
b : -196.0000, 2 -> 3
d : 827.0000, 2 -> 0
b : 303.0000, 3 -> 3
b : -758.0000, 3 -> 2
a : 897.0000, 4 -> 1
b : 237.0000, 4 -> 2
