a : 572.0000, 0 -> 1
b : 121.0000, 0 -> 0
c : 640.0000, 0 -> 5
a : -104.0000, 1 -> 1
b : 750.0000, 1 -> 4
c : -503.0000, 1 -> 4
a : 701.0000, 2 -> 5
b : -865.0000, 2 -> 4
c : 832.0000, 2 -> 4
a : -837.0000, 3 -> 0
b : 142.0000, 3 -> 4
c : 351.0000, 3 -> 0
a : 339.0000, 4 -> 5
b : 293.0000, 4 -> 0
c : -573.0000, 4 -> 0
a : 455.0000, 5 -> 5
b : -537.0000, 5 -> 3
c : 457.0000, 5 -> 4
a : -536.0000, 0 -> 5
a : -767.0000, 1 -> 5
b : -922.0000, 2 -> 0
b : -699.0000, 3 -> 5
b : -262.0000, 4 -> 1
b : 623.0000, 5 -> 1
c : 303.0000, 3 -> 2
