a : 18.0000, 0 -> 4
b : 838.0000, 0 -> 0
c : 699.0000, 0 -> 5
d : 935.0000, 0 -> 0
a : -184.0000, 1 -> 4
b : 638.0000, 1 -> 2
c : -425.0000, 1 -> 1
d : -317.0000, 1 -> 0
a : 431.0000, 2 -> 5
b : 743.0000, 2 -> 3
c : 767.0000, 2 -> 0
d : 197.0000, 2 -> 1
a : 7.0000, 3 -> 1
b : 229.0000, 3 -> 1
c : -103.0000, 3 -> 1
d : -179.0000, 3 -> 3
a : -306.0000, 4 -> 2
b : 227.0000, 4 -> 0
c : 644.0000, 4 -> 0
d : 472.0000, 4 -> 0
a : -300.0000, 5 -> 2
b : -560.0000, 5 -> 4
c : 894.0000, 5 -> 0
d : 605.0000, 5 -> 1
b : 618.0000, 0 -> 5
c : 754.0000, 0 -> 1
c : 118.0000, 1 -> 5
d : -699.0000, 1 -> 4
a : 443.0000, 2 -> 4
a : -793.0000, 2 -> 2
a : -616.0000, 3 -> 0
a : 550.0000, 3 -> 3
d : -154.0000, 4 -> 5
a : -26.0000, 4 -> 1
d : -754.0000, 5 -> 2
b : 647.0000, 5 -> 1
