a : 217.0000, 0 -> 3
b : 400.0000, 0 -> 1
c : -358.0000, 0 -> 1
d : 838.0000, 0 -> 2
a : 638.0000, 1 -> 4
b : -514.0000, 1 -> 4
c : 818.0000, 1 -> 4
d : -586.0000, 1 -> 0
a : 998.0000, 2 -> 2
b : -881.0000, 2 -> 0
c : -212.0000, 2 -> 4
d : -227.0000, 2 -> 4
a : 624.0000, 3 -> 3
b : 380.0000, 3 -> 0
c : 212.0000, 3 -> 3
d : 473.0000, 3 -> 0
a : 285.0000, 4 -> 4
b : 810.0000, 4 -> 4
c : -469.0000, 4 -> 2
d : -958.0000, 4 -> 4
a : -314.0000, 0 -> 2
c : 60.0000, 0 -> 2
d : -1.0000, 1 -> 4
b : 1000.0000, 1 -> 0
c : -596.0000, 2 -> 0
b : -103.0000, 2 -> 1
a : 947.0000, 3 -> 0
a : 245.0000, 3 -> 4
d : -173.0000, 4 -> 3
b : 134.0000, 4 -> 2
