a : 479.0000, 0 -> 3
b : -698.0000, 0 -> 2
c : -242.0000, 0 -> 0
d : 224.0000, 0 -> 2
a : 393.0000, 1 -> 0
b : -126.0000, 1 -> 0
c : -523.0000, 1 -> 0
d : 716.0000, 1 -> 1
a : -228.0000, 2 -> 2
b : -690.0000, 2 -> 2
c : 847.0000, 2 -> 0
d : 219.0000, 2 -> 1
a : -932.0000, 3 -> 1
b : 519.0000, 3 -> 1
c : -259.0000, 3 -> 3
d : 357.0000, 3 -> 2
b : -15.0000, 0 -> 0
b : -598.0000, 0 -> 1
a : 606.0000, 1 -> 2
c : -571.0000, 1 -> 2
b : -25.0000, 2 -> 0
b : -804.0000, 2 -> 3
b : 307.0000, 3 -> 0
d : -599.0000, 3 -> 3
