a : -445.0000, 0 -> 4
b : -943.0000, 0 -> 2
c : 215.0000, 0 -> 1
d : -508.0000, 0 -> 1
a : -218.0000, 1 -> 2
b : 903.0000, 1 -> 3
c : 496.0000, 1 -> 3
d : -952.0000, 1 -> 4
a : 60.0000, 2 -> 4
b : 149.0000, 2 -> 0
c : 874.0000, 2 -> 0
d : -536.0000, 2 -> 2
a : -135.0000, 3 -> 1
b : 711.0000, 3 -> 0
c : -649.0000, 3 -> 1
d : 132.0000, 3 -> 0
a : 964.0000, 4 -> 3
b : -898.0000, 4 -> 1
c : 13.0000, 4 -> 4
d : -201.0000, 4 -> 1
c : 906.0000, 0 -> 4
a : -59.0000, 0 -> 0
c : 46.0000, 1 -> 4
d : 25.0000, 1 -> 0
d : 601.0000, 2 -> 0
a : -210.0000, 2 -> 3
d : 618.0000, 3 -> 4
c : -329.0000, 3 -> 3
a : 819.0000, 4 -> 2
b : -154.0000, 4 -> 0
