a : -731.0000, 0 -> 3
b : -153.0000, 0 -> 4
c : 441.0000, 0 -> 0
d : -172.0000, 0 -> 2
a : 748.0000, 1 -> 4
b : 780.0000, 1 -> 1
c : -502.0000, 1 -> 2
d : 916.0000, 1 -> 1
a : 27.0000, 2 -> 3
b : 578.0000, 2 -> 1
c : -284.0000, 2 -> 2
d : -812.0000, 2 -> 2
a : -387.0000, 3 -> 4
b : -720.0000, 3 -> 3
c : -660.0000, 3 -> 1
d : -218.0000, 3 -> 2
a : -754.0000, 4 -> 3
b : 499.0000, 4 -> 0
c : -482.0000, 4 -> 2
d : -517.0000, 4 -> 0
b : 59.0000, 0 -> 2
c : 172.0000, 0 -> 4
a : -842.0000, 1 -> 3
d : 208.0000, 1 -> 0
b : -777.0000, 2 -> 0
d : -982.0000, 2 -> 0
d : 861.0000, 3 -> 4
a : -330.0000, 3 -> 1
d : 199.0000, 4 -> 4
c : 662.0000, 4 -> 4
