a : -179.0000, 0 -> 4
b : 561.0000, 0 -> 2
a : 304.0000, 1 -> 2
b : 595.0000, 1 -> 6
a : -363.0000, 2 -> 1
b : 780.0000, 2 -> 7
a : -585.0000, 3 -> 3
b : -562.0000, 3 -> 1
a : -471.0000, 4 -> 2
b : -401.0000, 4 -> 3
a : -955.0000, 5 -> 1
b : 832.0000, 5 -> 7
a : -210.0000, 6 -> 5
b : -661.0000, 6 -> 6
a : -256.0000, 7 -> 2
b : -703.0000, 7 -> 4
b : -127.0000, 0 -> 6
a : 394.0000, 1 -> 0
b : 533.0000, 2 -> 3
a : 31.0000, 3 -> 1
b : 233.0000, 4 -> 7
a : 740.0000, 5 -> 4
a : 151.0000, 6 -> 0
b : 826.0000, 7 -> 0
