a : -692.0000, 0 -> 6
b : 199.0000, 0 -> 4
c : -146.0000, 0 -> 5
a : -562.0000, 1 -> 0
b : -104.0000, 1 -> 1
c : 529.0000, 1 -> 1
a : 587.0000, 2 -> 6
b : -852.0000, 2 -> 4
c : -110.0000, 2 -> 0
a : -74.0000, 3 -> 2
b : 35.0000, 3 -> 0
c : -171.0000, 3 -> 2
a : -31.0000, 4 -> 3
b : -743.0000, 4 -> 1
c : 427.0000, 4 -> 0
a : -545.0000, 5 -> 6
b : -260.0000, 5 -> 2
c : 19.0000, 5 -> 3
a : -731.0000, 6 -> 3
b : 798.0000, 6 -> 6
c : -451.0000, 6 -> 4
b : 914.0000, 0 -> 3
b : 643.0000, 1 -> 6
b : -269.0000, 2 -> 2
c : -654.0000, 3 -> 0
a : -987.0000, 4 -> 0
b : -191.0000, 5 -> 4
c : 831.0000, 6 -> 1
