a : 132.0000, 0 -> 1
b : 732.0000, 0 -> 1
c : 925.0000, 0 -> 0
d : 66.0000, 0 -> 3
a : 107.0000, 1 -> 2
b : 497.0000, 1 -> 1
c : -332.0000, 1 -> 2
d : 287.0000, 1 -> 0
a : 993.0000, 2 -> 1
b : 718.0000, 2 -> 3
c : 165.0000, 2 -> 2
d : -954.0000, 2 -> 3
a : -441.0000, 3 -> 3
b : -72.0000, 3 -> 2
c : -348.0000, 3 -> 2
d : 740.0000, 3 -> 3
d : -879.0000, 0 -> 2
b : -744.0000, 0 -> 2
d : 632.0000, 1 -> 2
b : -30.0000, 1 -> 0
c : -561.0000, 2 -> 0
b : -694.0000, 2 -> 1
d : -818.0000, 3 -> 1
a : 474.0000, 3 -> 1
