a : -18.0000, 0 -> 3
b : -141.0000, 0 -> 4
c : 217.0000, 0 -> 7
a : -152.0000, 1 -> 1
b : 944.0000, 1 -> 2
c : 33.0000, 1 -> 5
a : 715.0000, 2 -> 6
b : -850.0000, 2 -> 6
c : -141.0000, 2 -> 0
a : 526.0000, 3 -> 3
b : -475.0000, 3 -> 6
c : 111.0000, 3 -> 0
a : 81.0000, 4 -> 1
b : -254.0000, 4 -> 4
c : -172.0000, 4 -> 5
a : 320.0000, 5 -> 7
b : -199.0000, 5 -> 0
c : -308.0000, 5 -> 2
a : 616.0000, 6 -> 0
b : 311.0000, 6 -> 0
c : -359.0000, 6 -> 1
a : 468.0000, 7 -> 5
b : 591.0000, 7 -> 3
c : 574.0000, 7 -> 6
c : -623.0000, 0 -> 5
a : 316.0000, 1 -> 6
b : -520.0000, 2 -> 7
a : 417.0000, 3 -> 5
c : 761.0000, 4 -> 1
c : 57.0000, 5 -> 7
a : -204.0000, 6 -> 5
a : -706.0000, 7 -> 2
