a : -393.0000, 0 -> 4
b : 617.0000, 0 -> 2
c : 416.0000, 0 -> 5
a : 770.0000, 1 -> 3
b : -171.0000, 1 -> 2
c : -912.0000, 1 -> 0
a : 491.0000, 2 -> 1
b : 506.0000, 2 -> 6
c : 834.0000, 2 -> 5
a : 379.0000, 3 -> 2
b : 796.0000, 3 -> 0
c : 687.0000, 3 -> 3
a : -445.0000, 4 -> 5
b : -667.0000, 4 -> 1
c : 213.0000, 4 -> 4
a : -379.0000, 5 -> 0
b : 247.0000, 5 -> 6
c : 111.0000, 5 -> 1
a : -709.0000, 6 -> 1
b : -438.0000, 6 -> 4
c : 147.0000, 6 -> 4
a : -877.0000, 0 -> 2
b : 348.0000, 1 -> 0
a : -633.0000, 2 -> 4
a : -871.0000, 3 -> 1
a : 488.0000, 4 -> 1
a : 709.0000, 5 -> 1
b : 158.0000, 6 -> 1
