a : 752.0000, 0 -> 5
b : -411.0000, 0 -> 1
c : -180.0000, 0 -> 2
d : -932.0000, 0 -> 0
a : 606.0000, 1 -> 1
b : 356.0000, 1 -> 4
c : 597.0000, 1 -> 0
d : -940.0000, 1 -> 5
a : -507.0000, 2 -> 3
b : -194.0000, 2 -> 3
c : 404.0000, 2 -> 5
d : -600.0000, 2 -> 0
a : 706.0000, 3 -> 2
b : 320.0000, 3 -> 3
c : 529.0000, 3 -> 2
d : 360.0000, 3 -> 5
a : 783.0000, 4 -> 2
b : 788.0000, 4 -> 0
c : -756.0000, 4 -> 4
d : 893.0000, 4 -> 4
a : -391.0000, 5 -> 4
b : 81.0000, 5 -> 5
c : -694.0000, 5 -> 4
d : -566.0000, 5 -> 4
a : -452.0000, 0 -> 2
c : 413.0000, 0 -> 1
b : 638.0000, 1 -> 5
d : 642.0000, 1 -> 1
a : 543.0000, 2 -> 5
a : -651.0000, 2 -> 2
b : -323.0000, 3 -> 5
a : 411.0000, 3 -> 0
b : -108.0000, 4 -> 5
a : 418.0000, 4 -> 0
c : 925.0000, 5 -> 0
b : 738.0000, 5 -> 1
