a : -816.0000, 0 -> 5
b : -31.0000, 0 -> 7
a : -356.0000, 1 -> 0
b : -889.0000, 1 -> 7
a : 663.0000, 2 -> 2
b : 865.0000, 2 -> 2
a : -920.0000, 3 -> 3
b : 240.0000, 3 -> 5
a : -924.0000, 4 -> 7
b : -852.0000, 4 -> 5
a : 102.0000, 5 -> 1
b : 853.0000, 5 -> 7
a : 175.0000, 6 -> 4
b : -743.0000, 6 -> 7
a : 498.0000, 7 -> 0
b : 30.0000, 7 -> 0
a : 466.0000, 0 -> 3
b : 290.0000, 1 -> 1
b : -237.0000, 2 -> 1
a : 965.0000, 3 -> 4
b : -308.0000, 4 -> 7
a : 470.0000, 5 -> 7
a : -557.0000, 6 -> 1
a : -796.0000, 7 -> 6
b : 833.0000, 4 -> 2
