a : -992.0000, 0 -> 1
b : 893.0000, 0 -> 4
c : -442.0000, 0 -> 2
d : 478.0000, 0 -> 7
a : -698.0000, 1 -> 4
b : -925.0000, 1 -> 1
c : 484.0000, 1 -> 3
d : -323.0000, 1 -> 4
a : 135.0000, 2 -> 3
b : 295.0000, 2 -> 7
c : -831.0000, 2 -> 3
d : 527.0000, 2 -> 2
a : -347.0000, 3 -> 1
b : 741.0000, 3 -> 6
c : -502.0000, 3 -> 3
d : -722.0000, 3 -> 4
a : 241.0000, 4 -> 6
b : -695.0000, 4 -> 6
c : 745.0000, 4 -> 7
d : 940.0000, 4 -> 7
a : 166.0000, 5 -> 5
b : -153.0000, 5 -> 0
c : -897.0000, 5 -> 0
d : 6.0000, 5 -> 5
a : -771.0000, 6 -> 3
b : -223.0000, 6 -> 1
c : -75.0000, 6 -> 3
d : 609.0000, 6 -> 1
a : 889.0000, 7 -> 6
b : -268.0000, 7 -> 2
c : 442.0000, 7 -> 5
d : -125.0000, 7 -> 0
a : -597.0000, 0 -> 3
b : -553.0000, 0 -> 6
d : -876.0000, 1 -> 2
a : 923.0000, 1 -> 2
a : -156.0000, 2 -> 5
c : -281.0000, 2 -> 1
b : 610.0000, 3 -> 2
b : 516.0000, 3 -> 1
b : -277.0000, 4 -> 1
b : 656.0000, 4 -> 7
d : -386.0000, 5 -> 2
d : -108.0000, 5 -> 4
b : -18.0000, 6 -> 4
b : -675.0000, 6 -> 6
d : 602.0000, 7 -> 1
b : 574.0000, 7 -> 3
