a : 727.0000, 0 -> 0
b : 63.0000, 0 -> 3
c : -517.0000, 0 -> 0
d : -843.0000, 0 -> 7
a : 436.0000, 1 -> 5
b : -27.0000, 1 -> 5
c : -923.0000, 1 -> 6
d : -754.0000, 1 -> 3
a : 125.0000, 2 -> 0
b : 751.0000, 2 -> 0
c : 152.0000, 2 -> 1
d : -500.0000, 2 -> 4
a : 651.0000, 3 -> 1
b : 790.0000, 3 -> 5
c : -858.0000, 3 -> 1
d : 448.0000, 3 -> 5
a : -779.0000, 4 -> 5
b : 665.0000, 4 -> 6
c : -470.0000, 4 -> 2
d : -912.0000, 4 -> 4
a : -889.0000, 5 -> 5
b : -254.0000, 5 -> 7
c : -960.0000, 5 -> 2
d : 773.0000, 5 -> 4
a : -879.0000, 6 -> 6
b : -480.0000, 6 -> 2
c : -93.0000, 6 -> 1
d : -88.0000, 6 -> 3
a : 605.0000, 7 -> 3
b : 264.0000, 7 -> 7
c : 610.0000, 7 -> 0
d : 635.0000, 7 -> 3
a : 281.0000, 0 -> 4
b : 804.0000, 0 -> 6
b : 76.0000, 1 -> 1
c : 161.0000, 1 -> 7
c : -102.0000, 2 -> 3
a : -6.0000, 2 -> 1
d : 305.0000, 3 -> 4
b : -548.0000, 3 -> 6
c : 26.0000, 4 -> 0
c : -501.0000, 4 -> 5
d : 272.0000, 5 -> 3
a : -581.0000, 5 -> 6
a : -683.0000, 6 -> 1
a : -24.0000, 6 -> 5
b : -614.0000, 7 -> 0
c : -172.0000, 7 -> 5
