a : -83.0000, 0 -> 1
b : -728.0000, 0 -> 1
c : 28.0000, 0 -> 0
d : -107.0000, 0 -> 0
a : -404.0000, 1 -> 0
b : 489.0000, 1 -> 0
c : -871.0000, 1 -> 2
d : 250.0000, 1 -> 0
a : 64.0000, 2 -> 0
b : 34.0000, 2 -> 1
c : -330.0000, 2 -> 3
d : 952.0000, 2 -> 1
a : 239.0000, 3 -> 2
b : -6.0000, 3 -> 0
c : 838.0000, 3 -> 2
d : 84.0000, 3 -> 0
c : -164.0000, 0 -> 1
c : -677.0000, 0 -> 3
d : 780.0000, 1 -> 1
b : 710.0000, 1 -> 2
d : 845.0000, 2 -> 2
b : -971.0000, 2 -> 2
b : 586.0000, 3 -> 1
d : -181.0000, 3 -> 2
