a : 653.0000, 0 -> 3
b : 846.0000, 0 -> 4
c : -954.0000, 0 -> 0
a : -975.0000, 1 -> 0
b : 58.0000, 1 -> 4
c : -541.0000, 1 -> 1
a : 187.0000, 2 -> 5
b : -409.0000, 2 -> 6
c : -903.0000, 2 -> 2
a : 715.0000, 3 -> 4
b : -771.0000, 3 -> 3
c : -236.0000, 3 -> 5
a : -697.0000, 4 -> 4
b : -841.0000, 4 -> 2
c : 83.0000, 4 -> 1
a : -823.0000, 5 -> 3
b : 144.0000, 5 -> 6
c : 938.0000, 5 -> 2
a : -395.0000, 6 -> 2
b : 546.0000, 6 -> 3
c : -560.0000, 6 -> 7
a : -238.0000, 7 -> 0
b : 503.0000, 7 -> 3
c : -128.0000, 7 -> 1
a : 97.0000, 0 -> 0
b : -761.0000, 1 -> 1
c : -273.0000, 2 -> 1
c : -173.0000, 3 -> 7
b : 418.0000, 4 -> 7
a : 539.0000, 5 -> 1
c : -726.0000, 6 -> 3
b : -550.0000, 7 -> 4
