a : 603.0000, 0 -> 2
b : 413.0000, 0 -> 7
c : 849.0000, 0 -> 1
a : -778.0000, 1 -> 1
b : -286.0000, 1 -> 6
c : -145.0000, 1 -> 6
a : 75.0000, 2 -> 5
b : -503.0000, 2 -> 3
c : 789.0000, 2 -> 5
a : 167.0000, 3 -> 0
b : -910.0000, 3 -> 0
c : -434.0000, 3 -> 2
a : -873.0000, 4 -> 2
b : 890.0000, 4 -> 7
c : -437.0000, 4 -> 0
a : 15.0000, 5 -> 7
b : -544.0000, 5 -> 5
c : -687.0000, 5 -> 4
a : 875.0000, 6 -> 4
b : -684.0000, 6 -> 0
c : -585.0000, 6 -> 6
a : -827.0000, 7 -> 4
b : 538.0000, 7 -> 5
c : 299.0000, 7 -> 1
c : -718.0000, 0 -> 2
b : 180.0000, 1 -> 7
b : -827.0000, 2 -> 0
c : 216.0000, 3 -> 3
b : 720.0000, 4 -> 2
b : 629.0000, 5 -> 1
a : 836.0000, 6 -> 0
c : 360.0000, 7 -> 6
