a : 398.0000, 0 -> 5
b : -960.0000, 0 -> 2
a : 421.0000, 1 -> 7
b : 198.0000, 1 -> 6
a : 738.0000, 2 -> 7
b : -852.0000, 2 -> 2
a : -463.0000, 3 -> 7
b : 520.0000, 3 -> 7
a : 46.0000, 4 -> 0
b : -971.0000, 4 -> 7
a : -847.0000, 5 -> 6
b : 302.0000, 5 -> 3
a : 717.0000, 6 -> 6
b : -112.0000, 6 -> 0
a : 324.0000, 7 -> 6
b : -386.0000, 7 -> 3
b : -476.0000, 0 -> 1
a : 12.0000, 1 -> 3
b : 165.0000, 2 -> 0
a : -432.0000, 3 -> 4
b : 392.0000, 4 -> 2
b : 652.0000, 5 -> 4
b : -921.0000, 6 -> 3
b : -138.0000, 7 -> 4
