a : -517.0000, 0 -> 4
b : -910.0000, 0 -> 4
c : 77.0000, 0 -> 1
d : -826.0000, 0 -> 2
a : -816.0000, 1 -> 3
b : -210.0000, 1 -> 1
c : 971.0000, 1 -> 0
d : -415.0000, 1 -> 4
a : -178.0000, 2 -> 3
b : 909.0000, 2 -> 4
c : 752.0000, 2 -> 0
d : -254.0000, 2 -> 0
a : 121.0000, 3 -> 2
b : 229.0000, 3 -> 4
c : -313.0000, 3 -> 0
d : 394.0000, 3 -> 0
a : -262.0000, 4 -> 4
b : 842.0000, 4 -> 4
c : -299.0000, 4 -> 0
d : 886.0000, 4 -> 2
c : -957.0000, 0 -> 0
b : 183.0000, 0 -> 0
c : -189.0000, 1 -> 2
c : 771.0000, 1 -> 1
d : -681.0000, 2 -> 3
a : 999.0000, 2 -> 4
c : 114.0000, 3 -> 1
b : -862.0000, 3 -> 2
b : -773.0000, 4 -> 3
b : 541.0000, 4 -> 0
