a : 639.0000, 0 -> 3
b : -430.0000, 0 -> 4
c : -703.0000, 0 -> 0
d : -394.0000, 0 -> 2
a : 376.0000, 1 -> 4
b : -204.0000, 1 -> 4
c : -806.0000, 1 -> 4
d : 297.0000, 1 -> 3
a : 688.0000, 2 -> 3
b : -679.0000, 2 -> 1
c : 167.0000, 2 -> 3
d : -442.0000, 2 -> 2
a : -972.0000, 3 -> 4
b : 193.0000, 3 -> 3
c : -428.0000, 3 -> 1
d : -710.0000, 3 -> 0
a : -503.0000, 4 -> 3
b : -599.0000, 4 -> 1
c : 712.0000, 4 -> 1
d : 900.0000, 4 -> 4
a : 797.0000, 0 -> 0
c : -511.0000, 0 -> 4
c : 158.0000, 1 -> 3
d : -935.0000, 1 -> 1
b : 619.0000, 2 -> 2
a : -384.0000, 2 -> 2
c : -201.0000, 3 -> 2
a : 915.0000, 3 -> 2
d : -439.0000, 4 -> 3
c : -852.0000, 4 -> 2
