a : -894.0000, 0 -> 3
b : 571.0000, 0 -> 0
c : -117.0000, 0 -> 3
d : -104.0000, 0 -> 5
a : 218.0000, 1 -> 4
b : 659.0000, 1 -> 2
c : 639.0000, 1 -> 2
d : -318.0000, 1 -> 5
a : 134.0000, 2 -> 4
b : -721.0000, 2 -> 5
c : -423.0000, 2 -> 2
d : 287.0000, 2 -> 2
a : 673.0000, 3 -> 5
b : 462.0000, 3 -> 4
c : -336.0000, 3 -> 1
d : 525.0000, 3 -> 2
a : 989.0000, 4 -> 3
b : -12.0000, 4 -> 0
c : -628.0000, 4 -> 5
d : 905.0000, 4 -> 2
a : -368.0000, 5 -> 3
b : -896.0000, 5 -> 5
c : -486.0000, 5 -> 3
d : 540.0000, 5 -> 1
b : -909.0000, 0 -> 5
b : 347.0000, 0 -> 4
b : 927.0000, 1 -> 0
c : 412.0000, 1 -> 4
c : 152.0000, 2 -> 5
c : -675.0000, 2 -> 4
c : 995.0000, 3 -> 5
d : -953.0000, 3 -> 3
b : -296.0000, 4 -> 5
b : 250.0000, 4 -> 4
d : 619.0000, 5 -> 3
a : -127.0000, 5 -> 4
